frame,exercise_type,form_label,nose_x,nose_y,nose_z,nose_vis,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_vis,left_eye_x,left_eye_y,left_eye_z,left_eye_vis,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_vis,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_vis,right_eye_x,right_eye_y,right_eye_z,right_eye_vis,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_vis,left_ear_x,left_ear_y,left_ear_z,left_ear_vis,right_ear_x,right_ear_y,right_ear_z,right_ear_vis,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_vis,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_vis,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_vis,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_vis,left_index_x,left_index_y,left_index_z,left_index_vis,right_index_x,right_index_y,right_index_z,right_index_vis,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_vis,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
155,squat,0,0.47439658641815186,0.324023962020874,-0.7096456289291382,0.9999918937683105,0.48734062910079956,0.31591135263442993,-0.6897866725921631,0.9999852180480957,0.49449312686920166,0.31556975841522217,-0.6897818446159363,0.9999834895133972,0.500028669834137,0.31514453887939453,-0.6898991465568542,0.9999811053276062,0.4655436873435974,0.3152269423007965,-0.6849372386932373,0.9999830722808838,0.45816922187805176,0.31441816687583923,-0.685005247592926,0.9999805688858032,0.45177221298217773,0.31349217891693115,-0.6850053071975708,0.9999800324440002,0.5108714699745178,0.314801961183548,-0.46817249059677124,0.9999780058860779,0.44325530529022217,0.31291964650154114,-0.4455515146255493,0.9999743700027466,0.48767396807670593,0.33068370819091797,-0.6175851225852966,0.9999892115592957,0.462470680475235,0.3298640251159668,-0.6117597818374634,0.99998939037323,0.5516038537025452,0.34782832860946655,-0.277100145816803,0.9999607801437378,0.39766478538513184,0.3466576337814331,-0.24379892647266388,0.9999145865440369,0.5945299863815308,0.4039916396141052,-0.5171933174133301,0.9918649196624756,0.34700262546539307,0.4035574495792389,-0.4673389196395874,0.9702375531196594,0.5227214097976685,0.35602203011512756,-0.9177642464637756,0.9831420183181763,0.4170188307762146,0.3609101176261902,-0.873087465763092,0.9604973793029785,0.5026174187660217,0.34578800201416016,-0.9975615739822388,0.9552106261253357,0.4386584758758545,0.35209739208221436,-0.9528728127479553,0.919495165348053,0.5005389451980591,0.3423309028148651,-0.9786022305488586,0.9550855755805969,0.44023704528808594,0.3478793799877167,-0.9319669008255005,0.9163357019424438,0.5019773840904236,0.34654128551483154,-0.9168963432312012,0.9296290874481201,0.4370223879814148,0.35129785537719727,-0.8718104958534241,0.8818314671516418,0.5166786313056946,0.44304800033569336,-0.01318645104765892,0.999637246131897,0.4220883846282959,0.4404224455356598,0.013152169063687325,0.9996198415756226,0.5410900712013245,0.5263829231262207,-0.1091829463839531,0.9962894320487976,0.39425310492515564,0.521821141242981,-0.08665245771408081,0.9966155290603638,0.537665069103241,0.6023175120353699,0.15015211701393127,0.9962599873542786,0.38611066341400146,0.6013434529304504,0.1628183275461197,0.9968820810317993,0.5215708613395691,0.6149047613143921,0.16209281980991364,0.9483765363693237,0.40073204040527344,0.6155558228492737,0.17440997064113617,0.9420192837715149,0.5572699308395386,0.628002405166626,-0.09040946513414383,0.9931480884552002,0.36155760288238525,0.6268349885940552,-0.07212124764919281,0.9933920502662659
156,squat,0,0.4747747778892517,0.3351230025291443,-0.8959092497825623,0.9999924302101135,0.4876265227794647,0.3274983763694763,-0.8747426271438599,0.9999862313270569,0.4946080446243286,0.3273559510707855,-0.8746798038482666,0.9999845623970032,0.50010746717453,0.32716065645217896,-0.8748588562011719,0.9999824166297913,0.46568581461906433,0.3264513313770294,-0.8727853894233704,0.9999843239784241,0.4583413898944855,0.3255459666252136,-0.8729112148284912,0.9999819993972778,0.451960951089859,0.3247033357620239,-0.8729311227798462,0.9999815225601196,0.5110768675804138,0.32813143730163574,-0.6467157602310181,0.9999794363975525,0.44367745518684387,0.32528766989707947,-0.6373905539512634,0.9999764561653137,0.4879799485206604,0.34262797236442566,-0.8014768958091736,0.9999898076057434,0.46267735958099365,0.3413068354129791,-0.7992295026779175,0.9999901056289673,0.5517991185188293,0.3620450496673584,-0.45010659098625183,0.9999580383300781,0.39765071868896484,0.35961493849754333,-0.4360160529613495,0.999918520450592,0.5939299464225769,0.41578930616378784,-0.7506087422370911,0.9923176169395447,0.3471529483795166,0.41314563155174255,-0.7354316115379333,0.9726086854934692,0.5228220224380493,0.362557053565979,-1.1698496341705322,0.9839579463005066,0.41656145453453064,0.37382450699806213,-1.1627651453018188,0.9629366993904114,0.5058242678642273,0.3481350243091583,-1.2591890096664429,0.9563304781913757,0.4378702938556671,0.35640251636505127,-1.2498023509979248,0.922533392906189,0.5030632019042969,0.3447881042957306,-1.2318201065063477,0.9558074474334717,0.43972504138946533,0.3528766632080078,-1.2230265140533447,0.9185805320739746,0.5037688612937927,0.3477631211280823,-1.1684942245483398,0.9296787977218628,0.43750062584877014,0.35830599069595337,-1.1608680486679077,0.8836926817893982,0.5168641805648804,0.4488760232925415,-0.010390803217887878,0.9996345043182373,0.4222889542579651,0.44641607999801636,0.010246576741337776,0.9996317028999329,0.5441814064979553,0.5285403728485107,-0.16384467482566833,0.9961933493614197,0.3932112157344818,0.5241263508796692,-0.16433630883693695,0.9965848922729492,0.5376662611961365,0.6025166511535645,0.11183030903339386,0.9961118698120117,0.38631629943847656,0.6013634204864502,0.11616335064172745,0.9968101978302002,0.5218011736869812,0.6149754524230957,0.12395281344652176,0.9476345181465149,0.4007393717765808,0.615524411201477,0.1301180124282837,0.9420217871665955,0.5581413507461548,0.6278780698776245,-0.1310524195432663,0.9928700923919678,0.3615811765193939,0.6268297433853149,-0.11729874461889267,0.9932656288146973
157,squat,0,0.4741183817386627,0.34242409467697144,-0.8743066191673279,0.999992847442627,0.48681241273880005,0.33518528938293457,-0.8521188497543335,0.9999870657920837,0.4937337040901184,0.3350369334220886,-0.8520615696907043,0.9999854564666748,0.49915745854377747,0.33487486839294434,-0.8522226214408875,0.9999834895133972,0.4653335213661194,0.3340381681919098,-0.8487377166748047,0.9999853372573853,0.4581136703491211,0.3332081139087677,-0.8488748669624329,0.9999831914901733,0.45186084508895874,0.3323172926902771,-0.848910927772522,0.9999828338623047,0.5107924342155457,0.3360249698162079,-0.6299830079078674,0.9999803900718689,0.4438704550266266,0.3331889510154724,-0.6158213019371033,0.9999783635139465,0.4875611662864685,0.3501437306404114,-0.7834681272506714,0.9999902248382568,0.46228769421577454,0.3485865592956543,-0.779823899269104,0.999990701675415,0.5510725975036621,0.3697420060634613,-0.44209393858909607,0.9999526143074036,0.39718756079673767,0.36854293942451477,-0.42618149518966675,0.9999217987060547,0.5932865142822266,0.42303386330604553,-0.7376024127006531,0.9926955103874207,0.3475895822048187,0.42038777470588684,-0.7188764810562134,0.9747329950332642,0.5210773944854736,0.3688978850841522,-1.1367679834365845,0.9846749305725098,0.41682031750679016,0.38276076316833496,-1.1303774118423462,0.9652461409568787,0.5043483376502991,0.35376080870628357,-1.2218165397644043,0.9572591185569763,0.4372791051864624,0.3657383322715759,-1.2141906023025513,0.9256450533866882,0.5023502111434937,0.3505099415779114,-1.1904863119125366,0.9563191533088684,0.43953296542167664,0.36233580112457275,-1.1847304105758667,0.9209828972816467,0.5028923153877258,0.3558967411518097,-1.133042573928833,0.9292893409729004,0.43826737999916077,0.36743879318237305,-1.1268855333328247,0.885564386844635,0.516605019569397,0.4531033933162689,-0.007691874634474516,0.9996382594108582,0.42244264483451843,0.4509235918521881,0.007478164974600077,0.9996456503868103,0.5464397072792053,0.5300806760787964,-0.20664803683757782,0.9958386421203613,0.39264553785324097,0.5247325301170349,-0.22748911380767822,0.9963779449462891,0.537682831287384,0.602554440498352,0.07665640860795975,0.9957234263420105,0.38640883564949036,0.6011476516723633,0.07423042505979538,0.9966244101524353,0.5218300819396973,0.6150657534599304,0.08998767286539078,0.946520984172821,0.40009206533432007,0.6145655512809753,0.09082701057195663,0.9407685399055481,0.5602321624755859,0.6284179091453552,-0.15860429406166077,0.9922118782997131,0.36195164918899536,0.626823902130127,-0.15309493243694305,0.9929121136665344
158,squat,0,0.47432705760002136,0.3494260907173157,-0.8958861827850342,0.9999932646751404,0.4870169758796692,0.3422561585903168,-0.8725056052207947,0.999987781047821,0.493859201669693,0.34203168749809265,-0.8724386692047119,0.9999862313270569,0.49927741289138794,0.34184935688972473,-0.8726083040237427,0.9999843835830688,0.4654639959335327,0.34114760160446167,-0.8706763386726379,0.9999862909317017,0.4581824839115143,0.34034043550491333,-0.8708291053771973,0.9999843239784241,0.45188090205192566,0.339474618434906,-0.870866060256958,0.9999840259552002,0.5108476877212524,0.34265175461769104,-0.6479347348213196,0.9999812841415405,0.44371527433395386,0.3402315080165863,-0.6410324573516846,0.9999801516532898,0.4876480996608734,0.35720294713974,-0.8044670820236206,0.9999906420707703,0.4621177017688751,0.3558945655822754,-0.8029367327690125,0.9999912977218628,0.5502375364303589,0.37687018513679504,-0.4565974175930023,0.9999463558197021,0.39644426107406616,0.3756659924983978,-0.4549671709537506,0.9999251365661621,0.5929707884788513,0.4309404790401459,-0.7616490125656128,0.9928765296936035,0.3478379249572754,0.42718979716300964,-0.7605279088020325,0.9766333103179932,0.524267315864563,0.38075682520866394,-1.1580878496170044,0.9847121238708496,0.4254835546016693,0.3859468102455139,-1.1505316495895386,0.9670770168304443,0.5073994994163513,0.3676248788833618,-1.2389274835586548,0.9560943841934204,0.4486556053161621,0.37079447507858276,-1.2298554182052612,0.9275580644607544,0.5049068331718445,0.3643398880958557,-1.201423168182373,0.9542961120605469,0.44708630442619324,0.3682670295238495,-1.1942296028137207,0.9218238592147827,0.5055863261222839,0.36878758668899536,-1.1518248319625854,0.9246135950088501,0.44460296630859375,0.3729475438594818,-1.1438475847244263,0.8847063779830933,0.5164617300033569,0.4560719430446625,-0.004609094932675362,0.9996424317359924,0.42255014181137085,0.4541378915309906,0.004385198932141066,0.9996606111526489,0.5506607294082642,0.5317761301994324,-0.2614063620567322,0.9954895377159119,0.3904210329055786,0.5252172350883484,-0.2955957353115082,0.9962345361709595,0.5376902222633362,0.6026288866996765,0.04115809127688408,0.9952601194381714,0.3864714801311493,0.601163923740387,0.02878839708864689,0.9965305328369141,0.5220990180969238,0.6150841116905212,0.0563652366399765,0.945270299911499,0.39989814162254333,0.6144998073577881,0.04719824716448784,0.940609335899353,0.5608170628547668,0.628659725189209,-0.18849432468414307,0.9913583993911743,0.36181655526161194,0.6268885135650635,-0.19572892785072327,0.9926376938819885
159,squat,0,0.47432124614715576,0.35500502586364746,-0.8846637606620789,0.9999934434890747,0.48706769943237305,0.3479248285293579,-0.860055148601532,0.9999879598617554,0.4937712550163269,0.34770873188972473,-0.8599908351898193,0.9999863505363464,0.4991893172264099,0.347591757774353,-0.8601551055908203,0.9999843239784241,0.46545037627220154,0.3468286991119385,-0.8560745716094971,0.9999868273735046,0.45812153816223145,0.3460409641265869,-0.856236457824707,0.9999850392341614,0.45183220505714417,0.3452416658401489,-0.8562807440757751,0.9999847412109375,0.5107966065406799,0.3487371504306793,-0.6423417925834656,0.9999808669090271,0.4437912106513977,0.346447616815567,-0.6270840167999268,0.9999815225601196,0.487676739692688,0.36267340183258057,-0.7973586320877075,0.9999905228614807,0.46204063296318054,0.36128345131874084,-0.7933574318885803,0.9999915957450867,0.5501587390899658,0.3844301700592041,-0.457467645406723,0.9999290704727173,0.3962370455265045,0.38359642028808594,-0.447803795337677,0.9999284744262695,0.5921568274497986,0.4366776645183563,-0.7631127238273621,0.9930506348609924,0.34746938943862915,0.4337445795536041,-0.759244441986084,0.978381872177124,0.5225345492362976,0.38546645641326904,-1.1428313255310059,0.9848560690879822,0.42356058955192566,0.3947600722312927,-1.1473102569580078,0.9687883853912354,0.5067052245140076,0.3731931746006012,-1.2204246520996094,0.9553450345993042,0.44614821672439575,0.37879306077957153,-1.2252957820892334,0.9292272329330444,0.5047246217727661,0.3702605068683624,-1.1797717809677124,0.95267653465271,0.44582462310791016,0.3768409192562103,-1.1850582361221313,0.9223199486732483,0.5052744150161743,0.3748546540737152,-1.1344232559204102,0.9202053546905518,0.44367220997810364,0.38166266679763794,-1.1386661529541016,0.8832070827484131,0.51642245054245,0.4582141935825348,0.0008169317152351141,0.9996474385261536,0.42264193296432495,0.456277072429657,-0.0010327087948098779,0.9996770024299622,0.5531647801399231,0.5314967036247253,-0.3512016832828522,0.9947574734687805,0.3884357511997223,0.5252301096916199,-0.3860422968864441,0.9958954453468323,0.5379455089569092,0.6028276681900024,-0.07161170244216919,0.9943532347679138,0.3865991532802582,0.6011784672737122,-0.0775555893778801,0.9963442087173462,0.5221139788627625,0.6154900193214417,-0.05936359614133835,0.9436967372894287,0.3999796509742737,0.614582359790802,-0.0623127743601799,0.939799427986145,0.5642194747924805,0.6289547085762024,-0.3096040189266205,0.9898883104324341,0.3609621524810791,0.626795768737793,-0.31553733348846436,0.9920485615730286
160,squat,0,0.47539016604423523,0.36721134185791016,-0.9549710154533386,0.9999939203262329,0.48738834261894226,0.3595649302005768,-0.9309257864952087,0.9999887347221375,0.4938930571079254,0.3592032790184021,-0.9308485984802246,0.9999872446060181,0.4993157982826233,0.3589392900466919,-0.931034505367279,0.9999852776527405,0.46641096472740173,0.35923299193382263,-0.9287818074226379,0.999987781047821,0.4590218961238861,0.3585938811302185,-0.9289334416389465,0.9999861717224121,0.45251038670539856,0.35811126232147217,-0.9289469122886658,0.9999858736991882,0.5109556913375854,0.35960960388183594,-0.7081314921379089,0.9999819993972778,0.4441279172897339,0.35847553610801697,-0.701025128364563,0.9999831318855286,0.48816293478012085,0.37410062551498413,-0.8646947145462036,0.9999910593032837,0.46299707889556885,0.37347161769866943,-0.8629750609397888,0.9999921917915344,0.5502398610115051,0.39495715498924255,-0.5071015357971191,0.9999274611473083,0.3960193693637848,0.3944171369075775,-0.5063537955284119,0.9999334216117859,0.591565728187561,0.4485950767993927,-0.8149105906486511,0.9932594299316406,0.34735995531082153,0.4458044171333313,-0.8213059902191162,0.9801163673400879,0.521679162979126,0.39922937750816345,-1.2069987058639526,0.9851725101470947,0.423481285572052,0.40673282742500305,-1.20449960231781,0.9705772995948792,0.5073826909065247,0.38689687848091125,-1.2874202728271484,0.9553819298744202,0.4456154704093933,0.39933639764785767,-1.2823865413665771,0.9314686059951782,0.5048960447311401,0.38402560353279114,-1.2437198162078857,0.9519637227058411,0.4469151496887207,0.38924503326416016,-1.2419369220733643,0.9235946536064148,0.5050013065338135,0.388614684343338,-1.1979268789291382,0.9171885251998901,0.4434691071510315,0.39588356018066406,-1.1956701278686523,0.8826319575309753,0.5164915323257446,0.4634871184825897,0.004859483800828457,0.999663770198822,0.42271849513053894,0.4615708291530609,-0.00503143947571516,0.9996973276138306,0.5577434301376343,0.5326626896858215,-0.39760756492614746,0.9942411780357361,0.38499876856803894,0.5259554386138916,-0.4284221827983856,0.9956587553024292,0.5385085344314575,0.6030963659286499,-0.09761480987071991,0.9936707019805908,0.3865664303302765,0.6010792851448059,-0.10131506621837616,0.9962312579154968,0.5222622156143188,0.6155329346656799,-0.0835881158709526,0.9438769221305847,0.3998863697052002,0.6143963932991028,-0.08448300510644913,0.9401152729988098,0.5657776594161987,0.6292174458503723,-0.3376317322254181,0.988879919052124,0.36096909642219543,0.6268940567970276,-0.3407469093799591,0.991693913936615
161,squat,0,0.4755118787288666,0.37293896079063416,-0.9826338887214661,0.9999942779541016,0.4874403774738312,0.3657721281051636,-0.9573171734809875,0.9999892711639404,0.49398455023765564,0.3655417859554291,-0.9572427868843079,0.9999878406524658,0.4993790090084076,0.36540135741233826,-0.9574294090270996,0.9999856948852539,0.46662622690200806,0.36509236693382263,-0.9548860788345337,0.9999884963035583,0.4592706263065338,0.36442843079566956,-0.9550525546073914,0.9999871253967285,0.4527221620082855,0.36387717723846436,-0.9550624489784241,0.9999867677688599,0.5110108256340027,0.3667786121368408,-0.7345132827758789,0.9999826550483704,0.4441972076892853,0.36459437012672424,-0.7261890172958374,0.9999845623970032,0.48819592595100403,0.38034147024154663,-0.8931100964546204,0.9999913573265076,0.46303486824035645,0.3792343735694885,-0.891074538230896,0.9999926686286926,0.5503023862838745,0.40174543857574463,-0.5408857464790344,0.9999207854270935,0.39512571692466736,0.4006827175617218,-0.5363115668296814,0.9999377131462097,0.5912379026412964,0.45522356033325195,-0.8665339350700378,0.9934319257736206,0.3475426435470581,0.45181310176849365,-0.8741753101348877,0.9816972017288208,0.5205656290054321,0.4050491750240326,-1.2446978092193604,0.9853188991546631,0.42825761437416077,0.41066524386405945,-1.2571858167648315,0.9722380042076111,0.5073521137237549,0.39310842752456665,-1.3216679096221924,0.9548065662384033,0.4545545279979706,0.39567938446998596,-1.3349721431732178,0.9334705471992493,0.5047203898429871,0.39031681418418884,-1.274340033531189,0.9502773284912109,0.45272085070610046,0.392230361700058,-1.2873313426971436,0.9243802428245544,0.5044545531272888,0.3949127495288849,-1.2339637279510498,0.9120890498161316,0.44716888666152954,0.39919066429138184,-1.245663046836853,0.8809497952461243,0.5165429711341858,0.46788549423217773,0.005766976624727249,0.9996762871742249,0.4223475754261017,0.4661230444908142,-0.005909295752644539,0.9997164011001587,0.5598055720329285,0.5340198278427124,-0.44917580485343933,0.9935091733932495,0.38246509432792664,0.527319610118866,-0.48976853489875793,0.9953790903091431,0.5385125875473022,0.6043721437454224,-0.14655601978302002,0.9926859736442566,0.3865693509578705,0.6019734740257263,-0.1578439623117447,0.9961563944816589,0.5221179723739624,0.6163972616195679,-0.1330983191728592,0.9438032507896423,0.39978012442588806,0.615615725517273,-0.14132674038410187,0.9413832426071167,0.5680432319641113,0.6292974948883057,-0.39203912019729614,0.9875661134719849,0.35947901010513306,0.6268945336341858,-0.4031681716442108,0.9914314150810242
162,squat,0,0.47566431760787964,0.37945690751075745,-1.0165351629257202,0.9999947547912598,0.48755067586898804,0.37231820821762085,-0.9921203255653381,0.9999900460243225,0.4940079152584076,0.3720593750476837,-0.9920380115509033,0.9999887347221375,0.49948200583457947,0.37183067202568054,-0.9922156929969788,0.9999865293502808,0.46687495708465576,0.37169110774993896,-0.9886906743049622,0.99998939037323,0.4595116674900055,0.37099993228912354,-0.9888725876808167,0.9999881982803345,0.4529426395893097,0.37040814757347107,-0.9888761043548584,0.9999878406524658,0.5112993121147156,0.37282419204711914,-0.7691399455070496,0.9999838471412659,0.444280207157135,0.37071493268013,-0.7566089630126953,0.9999859929084778,0.48823246359825134,0.38736259937286377,-0.9267753958702087,0.9999919533729553,0.4630531072616577,0.3861331045627594,-0.9235175848007202,0.9999932646751404,0.5503365993499756,0.40686655044555664,-0.5723478198051453,0.9999203681945801,0.3946484923362732,0.4054446220397949,-0.5608184337615967,0.9999424815177917,0.5912063717842102,0.46118301153182983,-0.9073283672332764,0.9936920404434204,0.3476492464542389,0.4574463665485382,-0.9026012420654297,0.9832298755645752,0.521099865436554,0.41064387559890747,-1.2940300703048706,0.9857833981513977,0.42854559421539307,0.4173806607723236,-1.2916713953018188,0.9740288853645325,0.5078399777412415,0.3986656367778778,-1.3722623586654663,0.9554594159126282,0.45366209745407104,0.40117746591567993,-1.3700706958770752,0.9362202286720276,0.5052012205123901,0.39627042412757874,-1.3247367143630981,0.9501495957374573,0.45345157384872437,0.3983854651451111,-1.3201295137405396,0.9262433052062988,0.5049155354499817,0.40063220262527466,-1.283402681350708,0.9095191359519958,0.44776561856269836,0.40508031845092773,-1.2791001796722412,0.8810397982597351,0.5172122120857239,0.4715965688228607,0.005111902952194214,0.9996910095214844,0.4222842752933502,0.46971598267555237,-0.00524521479383111,0.9997355341911316,0.561494767665863,0.5348036885261536,-0.47943007946014404,0.9929835796356201,0.3794548809528351,0.5276607871055603,-0.5149474143981934,0.995204508304596,0.5388316512107849,0.6045101881027222,-0.1454850733280182,0.9919180870056152,0.3865675628185272,0.6020976901054382,-0.15836487710475922,0.996161699295044,0.5227572321891785,0.616418719291687,-0.12921138107776642,0.9439685344696045,0.39977124333381653,0.6158098578453064,-0.13953816890716553,0.9431334733963013,0.5694624185562134,0.6294247508049011,-0.38773465156555176,0.986561119556427,0.35923540592193604,0.6270720958709717,-0.4005819857120514,0.9913285970687866
163,squat,0,0.47594496607780457,0.3848787546157837,-1.0832592248916626,0.9999950528144836,0.48797670006752014,0.37764549255371094,-1.0565531253814697,0.9999904036521912,0.4942558705806732,0.3773437440395355,-1.0564939975738525,0.9999893307685852,0.49983301758766174,0.37707433104515076,-1.0566738843917847,0.9999865889549255,0.4670875072479248,0.37713783979415894,-1.0529611110687256,0.999989926815033,0.4596623182296753,0.37635448575019836,-1.0531595945358276,0.9999890327453613,0.45308756828308105,0.37566667795181274,-1.0531591176986694,0.9999885559082031,0.5117665529251099,0.37779009342193604,-0.8237370848655701,0.9999845027923584,0.4443526268005371,0.3754720985889435,-0.810876190662384,0.9999872446060181,0.4883977770805359,0.3925611078739166,-0.9904984831809998,0.9999923706054688,0.4630878269672394,0.3913643956184387,-0.9871918559074402,0.9999937415122986,0.5506986975669861,0.41212719678878784,-0.6250036358833313,0.9999200105667114,0.3940703570842743,0.41033974289894104,-0.6095208525657654,0.999946653842926,0.5912830829620361,0.466033011674881,-0.9942911267280579,0.9939661622047424,0.3478124439716339,0.46244320273399353,-0.9825000166893005,0.9846352934837341,0.5215651392936707,0.41625916957855225,-1.396242618560791,0.9862274527549744,0.4314817786216736,0.42064428329467773,-1.3919987678527832,0.9757219552993774,0.5082198977470398,0.40370771288871765,-1.4769748449325562,0.9562875032424927,0.4556713104248047,0.40427443385124207,-1.4760407209396362,0.9391494989395142,0.505580723285675,0.401529461145401,-1.4280035495758057,0.9500695466995239,0.4558417797088623,0.40219512581825256,-1.4186068773269653,0.9282905459403992,0.5053265690803528,0.40567758679389954,-1.3858004808425903,0.9064987897872925,0.45074379444122314,0.40831905603408813,-1.3773088455200195,0.8809171915054321,0.5172336101531982,0.4743124842643738,0.004897524137049913,0.9997052550315857,0.4219435453414917,0.472897469997406,-0.005021730437874794,0.999752402305603,0.5628716349601746,0.533990740776062,-0.5889118313789368,0.9918874502182007,0.3765179216861725,0.5279094576835632,-0.6305389404296875,0.9946650862693787,0.5393157005310059,0.6045011878013611,-0.25656449794769287,0.9902942776679993,0.3864728808403015,0.601996123790741,-0.2763991355895996,0.9960662126541138,0.5236458778381348,0.6164002418518066,-0.24186763167381287,0.9416748285293579,0.39966699481010437,0.6157944202423096,-0.25892940163612366,0.944316029548645,0.5696486830711365,0.6297740936279297,-0.5210927724838257,0.9848222732543945,0.35929813981056213,0.6270818114280701,-0.5364598631858826,0.9910746216773987
164,squat,0,0.4760206639766693,0.38995081186294556,-1.0944219827651978,0.9999952912330627,0.48811832070350647,0.38251838088035583,-1.0663892030715942,0.9999906420707703,0.49440428614616394,0.38200774788856506,-1.0663418769836426,0.9999897480010986,0.5000401735305786,0.381499707698822,-1.0665204524993896,0.9999862313270569,0.4671207368373871,0.38226795196533203,-1.0616793632507324,0.9999902844429016,0.45970186591148376,0.38145214319229126,-1.0618776082992554,0.9999896883964539,0.45312774181365967,0.38073474168777466,-1.0618821382522583,0.9999890923500061,0.5122017860412598,0.38144856691360474,-0.8341073393821716,0.9999849796295166,0.4443969428539276,0.3803362250328064,-0.8164979815483093,0.999988317489624,0.488431841135025,0.3973897695541382,-1.002895474433899,0.9999927282333374,0.46331220865249634,0.3968598246574402,-0.9981605410575867,0.999994158744812,0.5532451868057251,0.417237251996994,-0.641879677772522,0.9999189376831055,0.39391788840293884,0.41483813524246216,-0.6208322048187256,0.9999502897262573,0.5913436412811279,0.471162885427475,-1.0197808742523193,0.9942786693572998,0.34789004921913147,0.46704432368278503,-1.0038025379180908,0.9859107136726379,0.5219957828521729,0.4208488166332245,-1.4170085191726685,0.9868924021720886,0.43071022629737854,0.4257173538208008,-1.4205942153930664,0.9773966073989868,0.5084854960441589,0.40771758556365967,-1.4976431131362915,0.9579199552536011,0.45500266551971436,0.4087362587451935,-1.5063462257385254,0.9423741102218628,0.5058513879776001,0.40545231103897095,-1.4492318630218506,0.9511209726333618,0.456087201833725,0.40661317110061646,-1.4464945793151855,0.9308581948280334,0.5056270956993103,0.40955525636672974,-1.4066609144210815,0.905831515789032,0.4513072371482849,0.4126257300376892,-1.4053223133087158,0.8820476531982422,0.5173443555831909,0.47709834575653076,0.004766109399497509,0.9997186064720154,0.4217742681503296,0.4752906262874603,-0.004885029047727585,0.9997690320014954,0.5649648904800415,0.5334845781326294,-0.6286340951919556,0.9898449182510376,0.3752550780773163,0.5277083516120911,-0.6727390885353088,0.9938086867332458,0.5393726825714111,0.6047099232673645,-0.29332423210144043,0.9872034192085266,0.38615161180496216,0.6019858121871948,-0.31727468967437744,0.9958739280700684,0.5236274600028992,0.6165902614593506,-0.2784115970134735,0.9383202791213989,0.39930325746536255,0.6157932281494141,-0.2996331453323364,0.9453297257423401,0.570306122303009,0.6300144791603088,-0.557242214679718,0.9817625284194946,0.3581964671611786,0.6270599961280823,-0.5764471888542175,0.990557074546814
